geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
HS.334272	-0.0362447456502775	6.66379479759679	-0.785976447207165	0.441034374233206	0.974132569728924	-5.6081002828532
GALNT2	0.0446753166381466	6.89575159451873	0.785971739692374	0.441037069808129	0.974132569728924	-5.60810376813591
DHX40	0.0608797598219084	7.48413719911891	0.785937796426077	0.441056506397678	0.974132569728924	-5.60812889798929
ELMOD2	0.0464428335295217	7.16283891294178	0.785904396423241	0.441075632419227	0.974132569728924	-5.6081536246467
LOC644254	-0.0432626444681388	6.68979215823754	-0.785882910102911	0.441087936515556	0.974132569728924	-5.60816953085845
HS.544632	0.037774879799283	6.69632292146388	0.785881749002493	0.441088601423305	0.974132569728924	-5.60817039040348
LOC728364	-0.0346756579965621	6.53879974439394	-0.785827588480765	0.441119617300348	0.974132569728924	-5.60821048329579
LOC100133472	0.0267126152871899	6.52016135288027	0.785643719460401	0.441224922824364	0.974132569728924	-5.6083465749652
MBLAC2	0.0301118446563766	6.73973942621666	0.785577752336176	0.441262707313374	0.974132569728924	-5.60839539363002
RIPK5	-0.0653477004747849	7.11629914639733	-0.785466886249794	0.441326213412931	0.974132569728924	-5.60847743092043
LOC650683	-0.0387008442135457	6.60858668350363	-0.785464258284907	0.441327718827091	0.974132569728924	-5.60847937539729
CXCL17	0.0364367657030691	6.60265416023697	0.785454549926812	0.441333280230114	0.974132569728924	-5.60848655872726
LOC648710	-0.0488426172980718	6.55503928990313	-0.785403828668173	0.441362336449137	0.974132569728924	-5.60852408664021
HS.542149	0.0552226028854648	6.70376347517887	0.785381664369116	0.441375033876588	0.974132569728924	-5.60854048496669
HS.211559	0.0396334455879828	6.521562132976	0.785304819466306	0.441419058332899	0.974132569728924	-5.60859733555558
SPAG11B	-0.0191750668800612	6.48870758340156	-0.785277808498472	0.441434533563133	0.974132569728924	-5.60861731728924
TRIM15	0.0475017088274967	6.60284388186813	0.785259602146273	0.441444964606863	0.974132569728924	-5.60863078532483
MAN2B2	-0.135034545959357	9.44881709230503	-0.785204464611768	0.441476555718342	0.974132569728924	-5.60867157118934
LOC641922	0.0472777493502337	6.64539603618303	0.78516700146657	0.441498021063676	0.974132569728924	-5.60869928157644
LOC730820	-0.0740440602612207	8.1674516897678	-0.785141488770176	0.44151263950069	0.974132569728924	-5.60871815185947
LOC650311	-0.0432073254790284	6.60148820959361	-0.785117066929182	0.441526633171396	0.974132569728924	-5.60873621476141
LOC652000	0.035080235207861	6.52867512035787	0.785063129300666	0.441557540303228	0.974132569728924	-5.60877610629055
PSMD13	0.0825561481941417	7.52572288324815	0.785041737420299	0.441569798565167	0.974132569728924	-5.60879192672088
LOC731837	0.0343979058422947	6.57912107697198	0.785039335494853	0.441571174961764	0.974132569728924	-5.60879370304696
HOXD11	-0.0364535753994906	6.63313678143738	-0.78501201005908	0.441586833684171	0.974132569728924	-5.60881391101141
SLC22A18AS	-0.0419733941613103	6.63256263468535	-0.784943989205588	0.441625814224866	0.974132569728924	-5.6088642115759
LOC100134373	-0.0308990690787798	6.52840726917695	-0.784939444409977	0.441628418775092	0.974132569728924	-5.60886757224959
ANKRD52	-0.0502549641656174	6.75735133052235	-0.78492486498195	0.441636774077746	0.974132569728924	-5.60887835296354
SLFNL1	0.0384551140772933	6.4993837825524	0.784919655300981	0.441639759709657	0.974132569728924	-5.60888220520092
PLEKHG3	-0.165577524880922	7.23466655235577	-0.784764568156785	0.441728644767533	0.974132569728924	-5.60899687160501
GRXCR1	0.0280034390052775	6.47332242903077	0.78472613881177	0.441750671472361	0.974132569728924	-5.60902528173689
HS.584613	0.0352481484431832	6.66086882590397	0.784685278528264	0.441774092270254	0.974132569728924	-5.60905548758973
RALBP1	0.064390023443524	8.17948784591848	0.784667566046532	0.441784245165174	0.974132569728924	-5.60906858103591
TAS2R10	0.040362494109873	6.63642824882036	0.784467772445062	0.441898777943572	0.974132569728924	-5.60921625358509
LOC100129726	-0.0348501237313146	6.52074636274024	-0.784421390981225	0.441925368987416	0.974132569728924	-5.60925053027327
LOC390876	0.0667383401663662	6.93996184597213	0.784377229201681	0.441950688375701	0.974132569728924	-5.60928316481372
LOC643637	-0.0337868247372155	6.55533535583856	-0.784358000998532	0.441961712810737	0.974132569728924	-5.60929737347654
HS.572538	-0.0808832791321352	7.16938016680292	-0.784353848929047	0.441964093410081	0.974132569728924	-5.6093004416016
LOC100133021	0.0307875371425173	6.53696122703683	0.78433340566731	0.441975814720092	0.974132569728924	-5.60931554769829
BCORL2	0.0482852315326809	6.59056500149911	0.784300474100119	0.441994696703934	0.974132569728924	-5.60933988097724
LOC100134774	0.0313084504404628	6.54645198753082	0.7841236421526	0.442096095392514	0.974132569728924	-5.60947052651727
FLRT2	-0.0394332473008872	6.59027743736164	-0.784100240789643	0.44210951523719	0.974132569728924	-5.60948781365517
ADIPOR1	0.0630501110612069	8.66895971955798	0.784086661025879	0.442117302861014	0.974132569728924	-5.60949784512497
LOC653879	-0.0313488694341588	6.58127253511862	-0.784039740930808	0.44214421090479	0.974132569728924	-5.60953250408689
LOC644695	0.0321139910779138	6.60058354694702	0.784021946905624	0.442154415802724	0.974132569728924	-5.60954564767942
LOC647625	0.0377869463188478	6.57085142032869	0.783986896312102	0.442174517790505	0.974132569728924	-5.60957153705397
COQ5	-0.111241459355476	9.75401135999345	-0.78383864312486	0.442259549214337	0.974132569728924	-5.60968102912786
LOC643206	-0.0501862293261111	6.77101123540335	-0.783838294147536	0.442259749384058	0.974132569728924	-5.60968128684144
PNMT	0.0299224543025165	6.47353710958027	0.783822098078651	0.442269039340138	0.974132569728924	-5.60969324723368
LEAP-2	-0.0316727795865077	6.61369029942429	-0.783806919587657	0.442277745729433	0.974132569728924	-5.60970445596003
C10ORF12	-0.0485486281855652	6.76014083985346	-0.783782798399234	0.442291581871074	0.974132569728924	-5.60972226810313
LOC100132347	-0.0543593473100135	6.86118130703551	-0.783780296893824	0.442293016773467	0.974132569728924	-5.60972411529503
AP3M1	-0.065643892522619	8.14758972567349	-0.783750529142339	0.442310092238454	0.974132569728924	-5.60974609633461
LOC441089	0.129791216037976	9.11287997802831	0.783704931165466	0.442336249070656	0.974132569728924	-5.60977976517968
LOC643011	0.0371569446360986	6.69817480585519	0.783611477796866	0.44238986065431	0.974132569728924	-5.60984876397835
FLVCR2	0.157144113042776	7.91098452587828	0.783553093006047	0.442423356405496	0.974132569728924	-5.6098918669189
ZNF452	0.0243835406804669	6.52894412979969	0.783541115060413	0.442430228427253	0.974132569728924	-5.60990070934116
SIX4	-0.0383575191062828	6.60330637487183	-0.783497390980098	0.442455314491212	0.974132569728924	-5.60993298648819
PRPF38B	-0.0534548040021452	7.35001399841456	-0.783495598016727	0.442456343196916	0.974132569728924	-5.60993431001902
LOC730746	0.0792245592415561	7.16484035933507	0.783482328701894	0.442463956460022	0.974132569728924	-5.60994410508204
FLJ13224	-0.028579390255258	6.57036255030454	-0.783323552612352	0.442555060420193	0.974132569728924	-5.61006129741098
LOC100129436	-0.0240706545567999	6.56395797690324	-0.783319464410644	0.442557406337447	0.974132569728924	-5.61006431461115
LOC653200	-0.0301708285171696	6.53481399193254	-0.78330846501669	0.442563718115881	0.974132569728924	-5.61007243237942
NUP210	-0.155431319153678	8.53780588332351	-0.783196723313856	0.442627841958431	0.974132569728924	-5.61015489389527
IARS	0.0891676148549454	8.76464937688923	0.783052166142847	0.442710805693222	0.974132569728924	-5.61026155574844
RPL9	0.049637129669053	12.4893312219837	0.782944097414044	0.442772834361101	0.974132569728924	-5.6103412824735
LOC340069	-0.0361225929154383	6.58376713734665	-0.782908087530726	0.442793504294559	0.974132569728924	-5.61036784614959
LOC650368	-0.0412359364479205	6.54225795811005	-0.782890325205569	0.442803700216282	0.974132569728924	-5.61038094859356
SCGB2A2	-0.0288350537527577	6.5619350922792	-0.782864583341704	0.442818476805476	0.974132569728924	-5.6103999366793
LOC652211	-0.0381713159058839	6.55682053900479	-0.782831492833321	0.442837472178995	0.974132569728924	-5.61042434451956
C9ORF64	0.0864322526842969	7.68889378746422	0.78272812169337	0.44289681488326	0.974132569728924	-5.61050058572759
HS.130077	0.0765183435747927	6.85736309545527	0.782658760139005	0.442936636304136	0.974132569728924	-5.61055173793779
LOC648153	-0.039903673007176	6.6258913373195	-0.782566610468384	0.442989544101802	0.974132569728924	-5.6106196891811
LOC650203	-0.0408587903247435	6.53104707542502	-0.782543725283667	0.443002684249075	0.974132569728924	-5.61063656357369
CALB2	-0.0626298504179434	6.80607005678304	-0.78251943926483	0.443016628985296	0.974132569728924	-5.61065447036598
KIF5B	0.097958227414324	7.93385718140687	0.782507221090442	0.443023644614291	0.974132569728924	-5.61066347898666
MIR563	-0.0214656686701815	6.51967403922925	-0.782424337768726	0.443071237704459	0.974132569728924	-5.61072458647206
DNAH1	-0.141906826033641	7.4465908162867	-0.782398774559909	0.443085917191966	0.974132569728924	-5.61074343226631
LOC651589	0.0465770532905108	6.54154170422045	0.782215881927712	0.443190950685863	0.974132569728924	-5.6108782481617
YAF2	-0.0361560179285849	6.83589964644815	-0.782160400440812	0.443222816200895	0.974132569728924	-5.61091913947014
LOC644479	-0.0399790287951864	6.51842485204068	-0.781996833333232	0.443316768351023	0.974132569728924	-5.61103967690082
C11ORF48	-0.0718952905930514	10.0196212817383	-0.781924328678532	0.443358418588033	0.974132569728924	-5.6110931001685
LOC100134530	-0.0758851669373044	6.89128549900755	-0.781846521928954	0.443403117284809	0.974132569728924	-5.61115042499318
LOC643285	-0.03799283161411	6.61622744798364	-0.781802081801429	0.443428648649467	0.974132569728924	-5.61118316426065
TBXA2R	0.0298608123626449	6.55490600059028	0.781771936131618	0.443445968198096	0.974132569728924	-5.61120537173636
NCRNA00028	0.0312182667443492	6.52128275472355	0.781699465205623	0.443487606517139	0.974132569728924	-5.61125875576812
S100Z	0.0469837647472939	6.73176623637022	0.781692893414832	0.443491382471847	0.974132569728924	-5.6112635964966
LOC647022	0.0331170234373293	6.55184778630051	0.78157128297668	0.443561259763691	0.974132569728924	-5.61135316689228
LOC643313	-0.0309104173329144	6.59306622026738	-0.781514404931546	0.443593944180092	0.974132569728924	-5.61139505510708
OR10H1	0.0410632009548779	6.56489127978721	0.781390830247559	0.443664960273683	0.974132569728924	-5.61148605266389
BREA2	-0.0370155784234258	6.54313542777902	-0.781335956959525	0.443696497181048	0.974132569728924	-5.61152645577027
PIN1	0.094070293845034	10.7598865360322	0.781254975995893	0.443743041270761	0.974132569728924	-5.61158607705714
HS.569596	-0.0521649100165504	6.73952158002829	-0.781199941689264	0.443774674141604	0.974132569728924	-5.61162659211763
LOC100133211	0.0437082282270769	6.60432229165751	0.781183204553549	0.443784294663901	0.974132569728924	-5.61163891310301
LOC644155	0.0380719765051571	6.56038528946463	0.781139313805383	0.443809523718364	0.974132569728924	-5.61167122195312
TEX9	0.0257998424973875	6.52284249323624	0.781130411913814	0.443814640765453	0.974132569728924	-5.61167777460461
RXRA	-0.134615617836481	7.04759099601253	-0.781127100885706	0.443816544042857	0.974132569728924	-5.61168021182306
LYPD1	0.0299582640510359	6.62939359187571	0.781091591011739	0.443836956489542	0.974132569728924	-5.6117063497182
HELB	-0.0956692972749549	7.04063788449885	-0.781071131474214	0.443848717683621	0.974132569728924	-5.6117214089465
LOC728212	0.0323791881211015	6.50084904623749	0.781068282799565	0.443850355263458	0.974132569728924	-5.61172350568217
OTUD7A	-0.0369646500389296	6.61574842577524	-0.781039104491487	0.44386712882441	0.974132569728924	-5.6117449816428
LOC652882	-0.0502096275899984	6.50141211720729	-0.78100228160391	0.443888297535319	0.974132569728924	-5.6117720831314
MTMR15	-0.0656400881206718	7.17611117037752	-0.780888612054102	0.443953647703796	0.974132569728924	-5.61185573588588
LOC441811	0.0379188140534392	6.52623029281981	0.780887056751489	0.443954541909385	0.974132569728924	-5.61185688039957
HS.444855	0.0358826892734516	6.58249366005976	0.780763055238877	0.444025838892142	0.974132569728924	-5.61194812356944
MTG1	0.0856390797776641	6.78934150098251	0.780724066317068	0.444048257753343	0.974132569728924	-5.61197680971129
ECHDC3	-0.0453821734185871	6.72976042845496	-0.780643026649053	0.444094858267392	0.974132569728924	-5.61203643044196
RSBN1	-0.11873541600656	8.76364251448788	-0.780640485166157	0.444096319753464	0.974132569728924	-5.61203830011236
PRPS1L1	0.0294378765132386	6.53507921725222	0.780633161815062	0.444100531081279	0.974132569728924	-5.61204368758584
PDE6B	-0.0652912656900329	7.02592711457429	-0.780621940260659	0.444106984137003	0.974132569728924	-5.61205194270747
LOC647086	0.0629985979069509	6.72156602657862	0.78049941370583	0.444177447881159	0.974132569728924	-5.61214207197118
KATNAL2	-0.0310259746610573	6.52739614338159	-0.780475632855278	0.44419112479598	0.974132569728924	-5.61215956338245
FLJ44060	-0.0343286779504224	6.47098109162172	-0.780445752553093	0.444208310012549	0.974132569728924	-5.61218154038536
LOC727752	0.0414372112647579	6.63144065258451	0.780256424384151	0.444317208815698	0.974132569728924	-5.6123207731899
CRCP	0.130812284080424	8.34204124787881	0.780184416574309	0.444358630961115	0.974132569728924	-5.61237371975624
LOC652216	0.0339560333082769	6.5483576813693	0.779864321820504	0.444542792620326	0.974132569728924	-5.61260902656735
LOC647630	-0.0531367354084731	6.66889533975824	-0.779808734327814	0.444574778814973	0.974132569728924	-5.61264988060891
RPS7	0.264332959948549	8.21717981653505	0.779767076241874	0.444598750666552	0.974132569728924	-5.61268049544091
HS.128527	0.0533887303924301	6.63978260359395	0.779733228544527	0.444618228669364	0.974132569728924	-5.61270536923282
LOC728183	-0.0270532508792858	6.62597600820142	-0.779712434607784	0.444630195012173	0.974132569728924	-5.61272064965411
GRIA1	0.0340442959696894	6.50259901609657	0.779702144658422	0.444636116670177	0.974132569728924	-5.61272821108063
PTPRZ1	0.0374963604612937	6.49365083838709	0.779680071350751	0.444648819576165	0.974132569728924	-5.6127444310291
ASB7	0.0399818090065658	6.88007831462599	0.779674341062872	0.444652117319902	0.974132569728924	-5.61274864169942
LOC100131768	-0.0879553561076305	6.7266366559852	-0.779657393505394	0.44466187061784	0.974132569728924	-5.61276109475698
FUT5	-0.0334580687832338	6.48069665420537	-0.779653520347542	0.444664099633729	0.974132569728924	-5.612763940716
LOC100134403	-0.037997401845713	6.53536197635553	-0.779641308818109	0.444671127456524	0.974132569728924	-5.61277291354331
TMUB1	0.0827736349016135	9.44368481584347	0.779592508250045	0.44469921321414	0.974132569728924	-5.61280877006877
LOC644640	0.0579638531953437	6.69617271042817	0.779523668438201	0.44473883383093	0.974132569728924	-5.61285934697935
RPL14	0.320472994431057	9.61047275425213	0.779483386390299	0.444762019088228	0.974132569728924	-5.61288894043507
LOC100132550	-0.037257148254314	6.51286263751085	-0.779479664453165	0.444764161372014	0.974132569728924	-5.6128916747069
KCNA4	-0.0493002478513187	6.52307412447875	-0.779461468180862	0.444774634928395	0.974132569728924	-5.61290504218127
NSUN2	0.190875202567998	10.0022214667667	0.779459715076768	0.444775644002107	0.974132569728924	-5.61290633004357
TFF2	0.0306693023741271	6.53635351829865	0.779440833222416	0.444786512346458	0.974132569728924	-5.61292020082672
EDA2R	-0.0336868644247978	6.59699704244339	-0.779388449290372	0.4448166652495	0.974132569728924	-5.61295868089456
FIS1	-0.0872866994990833	8.85628637014037	-0.779345563241396	0.444841351975853	0.974132569728924	-5.61299018222527
SMEK2	-0.0526548776030662	9.10016231579894	-0.779268010916911	0.444885995971078	0.974132569728924	-5.61304714304589
TTC3	-0.124953494428075	8.65197119988314	-0.779257200845504	0.44489221914634	0.974132569728924	-5.61305508243173
LOC100132763	0.0238140941414278	6.61163235807346	0.779225816675837	0.444910286784621	0.974132569728924	-5.61307813174398
CUTC	0.0672398223830211	8.29952956175117	0.779194093690711	0.44492854993404	0.974132569728924	-5.61310142900666
LMO3	-0.0218029704679985	6.53813227105584	-0.77916236997779	0.444946813962463	0.974132569728924	-5.61312472591504
LOC651561	-0.0382918927243789	6.53498588640777	-0.779162166037297	0.444946931376908	0.974132569728924	-5.61312487567972
C20ORF51	-0.0443473882674779	6.63820791830554	-0.779087176600702	0.444990106255115	0.974132569728924	-5.61317994204302
HS.448059	0.0482372628707664	6.59375037887517	0.779067521648771	0.445001422942833	0.974132569728924	-5.61319437427737
LOC644229	-0.0286442333216401	6.52345123090009	-0.779029167801932	0.44502350635991	0.974132569728924	-5.61322253575019
RETSAT	-0.0709067718467873	7.42605567435676	-0.778878073452045	0.445110510160347	0.974132569728924	-5.6133334647692
MIR1302-8	-0.0464779113585632	6.50066436882595	-0.778834493267575	0.445135606628934	0.974132569728924	-5.61336545630971
UPP1	0.243816540675962	8.70086997535135	0.778777584073886	0.445168380164882	0.974132569728924	-5.61340722994452
LOC653232	0.0534254036219028	13.0870293776003	0.77875057483276	0.445183935082327	0.974132569728924	-5.61342705481177
HS.582025	-0.0523719156074334	6.81511236998753	-0.77866502062591	0.445233208886549	0.974132569728924	-5.61348984761344
LOC729652	0.0278301396805274	6.63067272975829	0.778650632425084	0.445241495907467	0.974132569728924	-5.61350040724739
GAGE8	0.0238915111837521	6.4735160910882	0.778566387079075	0.445290019713251	0.974132569728924	-5.61356223201789
ASGR1	0.251174726951549	7.50407836966146	0.778564026789198	0.445291379244523	0.974132569728924	-5.61356396406341
HS.97558	-0.0394498454398029	6.63799656034844	-0.778524803418614	0.445313972350145	0.974132569728924	-5.6135927465294
TNFSF13	0.0260711374546343	6.52396040442934	0.778391319450376	0.445390865894695	0.974132569728924	-5.61369068809714
LOC100128816	-0.048075239698516	6.82108667947504	-0.778343532063162	0.445418395835697	0.974132569728924	-5.61372574744532
EAPP	-0.07197559930081	7.97867234336798	-0.778341476239901	0.445419580202851	0.974132569728924	-5.61372725566045
HS.570176	0.0360534810726065	6.70567220000845	0.77824595088309	0.44547461483314	0.974132569728924	-5.61379733188136
CCL15	-0.0217420841227538	6.61411998305088	-0.77806964607972	0.445576199541777	0.974132569728924	-5.61392664573765
MARVELD3	-0.0249047825304576	6.48359583449001	-0.778001000955449	0.445615755878476	0.974132569728924	-5.61397698728328
C1ORF106	0.0590132508479515	6.57420940782979	0.777939352823068	0.445651282075861	0.974132569728924	-5.61402219397129
HS.583147	-0.0301904210282089	6.65322268919001	-0.777756895481711	0.44575643761683	0.974132569728924	-5.61415597059877
ZNF615	-0.140822747668584	7.73574242336982	-0.777692858576737	0.445793347577104	0.974132569728924	-5.61420291510041
SIAH1	0.0897902707131024	8.11655118620181	0.777678756616948	0.445801475997625	0.974132569728924	-5.61421325255041
PPP1CA	-0.189019652402379	9.95666596392951	-0.777613144166471	0.445839296445482	0.974132569728924	-5.61426134748572
HS.542805	-0.0268542005514814	6.6609731917923	-0.77760311066045	0.445845080150596	0.974132569728924	-5.61426870186467
FAM154B	-0.0338700662923763	6.52475702742113	-0.777549381679132	0.445876052418319	0.974132569728924	-5.61430808272543
C6ORF201	-0.0410156073936996	6.46894114372943	-0.777547592225696	0.445877083977985	0.974132569728924	-5.61430939426823
HS.538299	-0.036492173188666	6.76927022588277	-0.777435479083602	0.445941716346703	0.974132569728924	-5.61439155963015
CSN1S2A	-0.0274771653947674	6.54626951785291	-0.777414226672746	0.445953968846283	0.974132569728924	-5.61440713382257
DDX19A	0.125824200646441	7.90220540083736	0.777401333562441	0.445961402118978	0.974132569728924	-5.6144165819576
DIS3	-0.0354460701878248	6.69178850741621	-0.777300702208773	0.446019421783222	0.974132569728924	-5.61449032006453
LOC645445	0.0365745905172261	6.5785601896823	0.777299979989953	0.446019838199916	0.974132569728924	-5.61449084924149
CCDC84	0.0754187276967269	7.61824522754765	0.77727879139203	0.446032055220895	0.974132569728924	-5.61450637413435
IL17RE	-0.0233149856437729	6.52536201401397	-0.777235060857292	0.446057270225634	0.974132569728924	-5.61453841425771
LOC440366	0.0434166746027529	6.94796927488264	0.777196376994225	0.446079576050011	0.974132569728924	-5.61456675541926
NKX1-2	0.0237342275943782	6.53708071903266	0.777187447058976	0.446084725311423	0.974132569728924	-5.61457329761672
HS.87066	0.0395927951686392	6.56865436641006	0.77709907108013	0.446135687445045	0.974132569728924	-5.61463803931537
LOC648169	-0.0441247556519047	6.61226675413773	-0.777073982468272	0.446150155478708	0.974132569728924	-5.61465641725268
CCND2	-0.287444199372544	11.7888852551754	-0.77705230813939	0.446162654804225	0.974132569728924	-5.61467229370789
LOC440302	0.0289550302828747	6.5389356374737	0.777040854443624	0.446169260099845	0.974132569728924	-5.61468068337732
LOC100134029	-0.0347696077839323	6.55856361470659	-0.777031244659912	0.44617480206577	0.974132569728924	-5.61468772231792
LOC388444	0.0360450456230694	6.54943720131671	0.777026254130406	0.446177680122673	0.974132569728924	-5.61469137773125
HS.291319	0.0715808198295296	6.88434606603677	0.776955243872682	0.446218633234365	0.974132569728924	-5.61474338823281
PEPD	-0.178037689631829	8.38943007952782	-0.776940556462839	0.446227104060459	0.974132569728924	-5.61475414527112
YY1AP1	-0.0683080916560357	8.90306509576811	-0.776925368774303	0.446235863521204	0.974132569728924	-5.61476526851237
C1ORF185	0.0332424212375848	6.54564125259413	0.776765581661101	0.44632802671611	0.974132569728924	-5.61488228190689
LOC100128283	0.022952840697684	6.55693105459203	0.776716734965848	0.446356203201667	0.974132569728924	-5.61491804823375
LRP1	0.0320601791064226	6.50806468648806	0.77667367480478	0.446381042715067	0.974132569728924	-5.61494957581963
LOC388820	0.0695705515485514	6.7142175504302	0.776651714115579	0.446393711196968	0.974132569728924	-5.61496565426266
RPS12	0.034517736411896	14.1570015490966	0.776560317036138	0.446446437875095	0.974132569728924	-5.61503256574189
ZNF563	-0.0478311754859551	6.74350868187828	-0.776515204803039	0.44647246438167	0.974132569728924	-5.61506558952735
TIMM8A	0.127862719887439	7.20473527135351	0.77649200525326	0.446485849211345	0.974132569728924	-5.61508257173617
HS.583554	0.0291026791879627	6.61568037830644	0.776433137581138	0.446519813635585	0.974132569728924	-5.61512566108853
HTRA2	0.0753308393293608	8.35340705857245	0.776424169249642	0.446524988163136	0.974132569728924	-5.61513222536662
ARPM1	0.0429136562049877	6.61968499289007	0.776377180773222	0.446552100067837	0.974132569728924	-5.61516661693727
HS.578395	0.0469822661194392	6.64528704905442	0.776325676818142	0.446581818518834	0.974132569728924	-5.61520431121286
ATP5O	-0.0959202380076807	11.8457880027983	-0.776275948955769	0.446610513290399	0.974132569728924	-5.61524070339233
VIP	-0.0309637528503179	6.48697292684107	-0.776249001932384	0.446626063167207	0.974132569728924	-5.61526042303159
FLJ45513	0.0423363883506989	6.60797438720115	0.776182693155544	0.446664328296987	0.974132569728924	-5.61530894458831
FLJ43950	0.0279069536443046	6.59523151275079	0.776170648917952	0.446671278939421	0.974132569728924	-5.61531775756197
LOC100128191	-0.0524953921387974	6.8634541796772	-0.776096215537344	0.446714235374445	0.974132569728924	-5.61537221888906
LOC646043	0.0414797719274915	6.55558321589034	0.776026221583002	0.44675463206842	0.974132569728924	-5.61542342751461
LOC100131316	0.0343395451150332	6.59061777397528	0.775984256296256	0.446778853216121	0.974132569728924	-5.61545412787069
KRT82	0.0393536964426771	6.45781058674287	0.775955624437252	0.446795379156968	0.974132569728924	-5.61547507305771
LOC645459	0.0269563481730799	6.51446771866762	0.77581489711801	0.446876610595612	0.974132569728924	-5.61557800938606
LOC652499	-0.0371023728143376	6.53695850303428	-0.775796788319862	0.446887064117462	0.974132569728924	-5.6155912539665
MANEAL	0.0206102410091074	6.53184909236709	0.775794050362217	0.446888644649518	0.974132569728924	-5.61559325645409
NPFFR2	0.026120807043875	6.57561164249627	0.775787746243805	0.446892283820806	0.974132569728924	-5.61559786713531
LOC729810	0.0426827298697949	6.64240595445599	0.775787377251504	0.446892496829135	0.974132569728924	-5.61559813700635
C16ORF78	-0.0276475005781638	6.52756660480968	-0.775736432042049	0.44692190658663	0.974132569728924	-5.61563539580671
CRTAC1	0.0404818237281521	6.50579783985646	0.775712788021214	0.446935556259106	0.974132569728924	-5.61565268709185
BMS1	0.157723224897271	8.95155745951687	0.775688516338769	0.446949568545489	0.974132569728924	-5.61567043688288
MLLT6	-0.116663195277669	9.16683548651664	-0.77567685700809	0.446956299689955	0.974132569728924	-5.61567896312285
CDY2A	0.0440838827315373	6.45312301055401	0.775487323494222	0.447065729549854	0.974132569728924	-5.61581754841242
HS.513842	0.0487201285305261	6.64455890188402	0.775466115716531	0.447077975180703	0.974132569728924	-5.61583305338328
CLK4	-0.0867624207390456	7.09666479787686	-0.775300563509383	0.447173574109905	0.974132569728924	-5.61595407465962
C16ORF82	-0.0324999744865941	6.46850213790238	-0.775267498220562	0.447192669320665	0.974132569728924	-5.61597824300482
MGEA5	-0.142129799132217	10.0485579738837	-0.775240191880719	0.447208439113407	0.974132569728924	-5.61599820124432
C5ORF49	0.0312829601682196	6.58980757031302	0.775221480916672	0.447219245153004	0.974132569728924	-5.61601187673182
LOC649337	-0.034472134174889	6.55013668500426	-0.775217736220297	0.44722140782598	0.974132569728924	-5.61601461362196
LOC650098	-0.0397318540271918	6.67315759596507	-0.775174402697635	0.447246434683184	0.974132569728924	-5.61604628393705
CAMK2N2	-0.032825106215947	6.45944357581962	-0.775174355199881	0.447246462115523	0.974132569728924	-5.61604631864988
GPAA1	-0.12835368470601	7.97921661796436	-0.775161326580237	0.447253986836705	0.974132569728924	-5.61605584029444
ZSCAN1	0.043931224024357	6.49119029280825	0.775078026286541	0.447302099020046	0.974132569728924	-5.61611671470767
HIST2H2AC	0.205194715540432	8.40709218421269	0.775065859732628	0.44730912638479	0.974132569728924	-5.61612560530132
LOC441806	0.0404655943526704	6.54284627989001	0.775061395535351	0.447311704908574	0.974132569728924	-5.61612886743824
SLC38A7	0.036782438204515	6.64064790767774	0.775047540167244	0.44731970783777	0.974132569728924	-5.61613899190276
HS.441076	0.0465273058053519	6.64519635009752	0.774996956695031	0.447348925845336	0.974132569728924	-5.61617595307205
GUCY1A3	0.0244158859724291	6.54373708740121	0.774988552508827	0.447353780381539	0.974132569728924	-5.61618209376289
LOC647450	-0.0418397535833348	6.77178516390895	-0.774821542372278	0.447450257649387	0.974132569728924	-5.61630411019055
BIRC2	-0.13702781651152	8.08460024464334	-0.774737603073998	0.447498751931731	0.974132569728924	-5.61636542633797
HS.575019	-0.0426761212036144	6.57623390842319	-0.774682418535766	0.447530635467122	0.974132569728924	-5.61640573425645
FLJ45256	-0.0272221479527053	6.63979466217093	-0.774651774458307	0.447548341054021	0.974132569728924	-5.61642811615636
P2RY6	-0.0214905132000744	6.58114530712323	-0.774598510808183	0.447579116835338	0.974132569728924	-5.61646701702202
MIR33A	0.0290760116327871	6.5030249429635	0.774583436653359	0.447587826929505	0.974132569728924	-5.61647802590732
LOC646456	0.0342137678587093	6.50302304344996	0.774479971853112	0.447647613387478	0.974132569728924	-5.61655358240775
EMCN	0.0375035915592896	6.48140209913639	0.774432688755706	0.447674937241813	0.974132569728924	-5.61658810834625
HS.547366	0.0398500171714504	6.56502260616933	0.774389138650422	0.447700104784983	0.974132569728924	-5.61661990671918
PLA2G16	0.0338954833668978	6.67828891522463	0.774249162594444	0.447781002605509	0.974132569728924	-5.61672209972596
ZNF354B	-0.0320975739729352	6.55495507170588	-0.774221944555084	0.447796734048491	0.974132569728924	-5.6167419689217
C20ORF118	-0.0298503374490471	6.45524873497202	-0.774202349894157	0.447808059551445	0.974132569728924	-5.61675627263806
STRA6	-0.025609513665783	6.53398055238734	-0.774165655461717	0.447829269009213	0.974132569728924	-5.61678305793745
LOC732111	0.0314334531875211	6.61239821573526	0.77415927999918	0.447832954102357	0.974132569728924	-5.6167877116194
RNF216L	0.0442791295662843	7.3428619780292	0.774115821648287	0.44785807403975	0.974132569728924	-5.61681943249255
HS.546119	-0.0470584366015636	6.64307250445401	-0.774080181414018	0.447878675566847	0.974132569728924	-5.61684544556389
