geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
ANGPTL4	0.824439185554373	7.24880915700424	3.13775687140979	0.00515167398784166	0.727198758029185	-2.10988294545719
VEZT	0.205033418645918	7.72276591871831	3.13581441825519	0.00517452306878572	0.727198758029185	-2.11320046441217
SPG3A	0.543544216860956	7.16976736104018	3.13500158982764	0.0051841135403227	0.727198758029185	-2.1145885770691
TG	0.321829251053664	6.54408107854352	3.1342910924194	0.00519251075034912	0.727198758029185	-2.11580187596765
COL4A3BP	0.323945654737882	7.37947130878235	3.13381292954761	0.00519816948150222	0.727198758029185	-2.11661839275306
HS.576557	-0.174870701285711	6.56713378613585	-3.1316594738291	0.00522372842639382	0.727839494077539	-2.12029535875472
LOC100132369	-0.186575866144133	6.85397703494529	-3.12762022791141	0.00527199878662037	0.731626903612029	-2.12719092258953
LOC650638	0.156388252328389	6.56022293146074	3.11865704648091	0.00538066266853111	0.743731914828758	-2.14248604507257
LOC100129743	-0.166237139413072	6.52384672065102	-3.11649645056179	0.00540717957583863	0.744431302397402	-2.14617165802654
RBM20	0.182082639087471	6.55230933038826	3.11474393609518	0.00542878117568951	0.744451122961944	-2.14916077490167
STK32C	0.356162275649996	6.72513454888905	3.10955534790331	0.00549322786154356	0.750323021371623	-2.15800851768538
TDRD5	-0.117893809813899	6.4499505300507	-3.10779511156135	0.00551525955423239	0.750378097939367	-2.16100944547721
PC	0.117242393852454	6.61640601869482	3.10264928231311	0.00558015884022418	0.752152155448291	-2.16978028115767
LOC284912	-0.173783518013954	6.485005867736	-3.1016006419382	0.0055934748162099	0.752152155448291	-2.17156727440805
BNIP3	-0.798031186683334	10.6327032511867	-3.0999357460019	0.00561467949674752	0.752152155448291	-2.1744041749524
CCDC141	-0.139400777583183	6.46326965915939	-3.09990927695299	0.00561501724393577	0.752152155448291	-2.17444927435591
LOC643189	0.15675975058619	6.49799800944587	3.09720306205072	0.00564965288258526	0.753880988878512	-2.17905984782782
KIAA1012	-0.358273613230489	8.51712106999408	-3.09473162257563	0.00568146455085802	0.755221192059265	-2.1832697011771
PLXNC1	-0.164860180257954	6.6423658844296	-3.0906305719411	0.00573463545003128	0.759379550776279	-2.19025388131534
LOC643452	-0.389797970765436	7.61701155628515	-3.08789373339556	0.00577038695997597	0.761208384750594	-2.19491369157463
RPGRIP1	0.133241202275256	6.45044938047161	3.08299626094955	0.00583490255307597	0.766803443850067	-2.20325006386272
LOC100134722	0.140892939178474	6.52107012562219	3.07945841785901	0.00588194144721335	0.767830266628038	-2.20927034514048
RNASE4	0.680533737196215	6.99760632581707	3.07908116066882	0.00588697904315034	0.767830266628038	-2.20991222905653
MALL	0.806059954777587	6.74137457568984	3.07628457414202	0.00592445294806296	0.769823859850549	-2.21466995015763
OSBPL10	0.741271545064438	7.15602983361988	3.07242824740129	0.00597650625280573	0.770549838254249	-2.22122903004317
EXOC2	0.605673551470749	8.15582534643124	3.06949412193291	0.00601640784093923	0.770549838254249	-2.226218373235
LOC100134672	-0.172982101208563	6.53412361830602	-3.06748640135588	0.00604385957225156	0.770549838254249	-2.22963180744561
LOC100134246	-0.167786713002251	6.50597547294812	-3.06711504121534	0.00604895047840272	0.770549838254249	-2.23026312320103
LOC732428	-0.146704933732097	6.5296859604664	-3.06510814213634	0.00607653457480473	0.770549838254249	-2.23367457981671
HS.46506	0.254273325621861	6.78996925686314	3.06244437141112	0.00611333519721014	0.770549838254249	-2.23820186870648
LOC653486	0.173711735542962	6.52055642021061	3.06127073947403	0.00612961755257324	0.770549838254249	-2.240196272598
PCK2	0.432465899426843	7.85063151389334	3.05829931566363	0.00617102934445208	0.770549838254249	-2.24524498349359
HS.160568	-0.182341383682233	6.56333909742912	-3.05733644695483	0.00618450650959847	0.770549838254249	-2.24688074805141
NPEPPS	0.280274018402491	7.87689306152116	3.05602471224725	0.00620291253641941	0.770549838254249	-2.24910899671836
LOC100134029	0.193375888572544	6.55856361470659	3.05580765900636	0.00620596329369315	0.770549838254249	-2.24947768525413
GBP1	-0.815542171728943	9.28388809816789	-3.05340231579112	0.00623986851817529	0.770549838254249	-2.25356302938286
PARD6A	-0.366283074733235	7.9592790748602	-3.05297866991674	0.00624585867075512	0.770549838254249	-2.25428249397079
OR10A7	0.132140837689181	6.56881652207278	3.05082265787689	0.00627642993754823	0.770549838254249	-2.25794363381836
VAT1	0.689534560863115	7.74378864446835	3.04815649518786	0.00631443506557512	0.770549838254249	-2.2624702565988
HS.521785	0.20125515942235	6.6088881179674	3.04647752156027	0.00633848227890946	0.770549838254249	-2.26532036527749
C6ORF142	-0.14887073998912	6.45951800614189	-3.04460257756378	0.00636544094313104	0.770549838254249	-2.26850271766415
PLEKHA9	0.684164774340684	7.61458644157306	3.04454349064333	0.00636629231678033	0.770549838254249	-2.26860299895494
UBR5	0.364201372513379	8.24009808420621	3.04004327674055	0.00643145963524751	0.770549838254249	-2.27623937607443
LOC729451	0.192065063960763	6.52682465920423	3.03923205170198	0.00644327532886081	0.770549838254249	-2.27761566189804
CLMN	0.195810397395625	6.64179625072307	3.038126329033	0.00645941424737908	0.770549838254249	-2.27949144233779
SH3GL3	0.25663587234888	6.5716843767193	3.03718025628713	0.00647325395554389	0.770549838254249	-2.28109626312999
LOC729010	0.140103151751924	6.58709253988527	3.0364503503477	0.00648395102827315	0.770549838254249	-2.28233432191827
PCDHA3	-0.112652021878959	6.52556765685197	-3.03566725196063	0.00649544665421613	0.770549838254249	-2.28366252873976
HS.539721	0.144987171776719	6.69005163630303	3.03527949849026	0.00650114603558381	0.770549838254249	-2.28432016493147
BNIP3L	-0.737176153885527	8.62183987707676	-3.03484779850151	0.00650749704872586	0.770549838254249	-2.28505231226137
LOC645254	-0.15497102263531	6.52774762582847	-3.02996382807027	0.00657976712122147	0.775141664288672	-2.29333366236445
LOC283392	-0.165814963409895	6.56485829655041	-3.02921201077333	0.00659096071266381	0.775141664288672	-2.2946081816678
APEG1	0.219510300844187	6.66781661646101	3.02726381032058	0.00662005257868794	0.775932784341214	-2.29791052699758
LCN9	-0.136270491824668	6.47882528195476	-3.02309149476927	0.00668277433043451	0.780647045858906	-2.30498123576992
SLC39A6	0.542763379343138	7.47034829594886	3.01615749081844	0.00678828363300075	0.788348566644225	-2.3167270019825
DGKI	0.148357348485421	6.46203656114693	3.0134051823656	0.00683060773290399	0.788348566644225	-2.32138745882327
LOC645487	0.191915824623584	6.54067411249789	3.00852182155228	0.00690633022530702	0.788348566644225	-2.32965389358694
HS.105618	-0.181443257399733	6.62305494661744	-3.0083516310529	0.00690898379489491	0.788348566644225	-2.32994192972336
IL26	0.910477431554682	7.4516134040479	3.00767873466138	0.00691948507449185	0.788348566644225	-2.33108072372267
TSPAN17	-0.479409916815216	9.38606722248364	-3.00689165654963	0.00693178783179963	0.788348566644225	-2.33241267805556
MIR596	-0.140204665614476	6.50154687490946	-3.00639305276613	0.00693959238871801	0.788348566644225	-2.33325641023311
GALNT2	0.241609313642298	6.89575159451873	3.00564694544325	0.00695128691611298	0.788348566644225	-2.33451890206179
RASGRF2	0.14618291048539	6.55097275228402	3.00534435595519	0.0069560351390315	0.788348566644225	-2.3350308935622
MTF1	0.208190399074281	7.27373065812635	3.00321040563007	0.00698960998585311	0.788348566644225	-2.33864125334045
B2M	-0.222501278979447	13.7025083413734	-3.00263717370629	0.00699865563285932	0.788348566644225	-2.33961097918532
LCE3D	-0.140528520759418	6.50229472960575	-2.99471657406237	0.00712480543134951	0.791347579003232	-2.35300547661799
LPP	0.669256661547964	8.61395818528437	2.99397849761863	0.00713667171417769	0.791347579003232	-2.35425319238429
SETBP1	0.387586338209156	6.90023716372671	2.99383089662418	0.00713904702697213	0.791347579003232	-2.35450270227185
PSORS1C3	0.141436411669849	6.5282101166448	2.99374604670657	0.00714041284458058	0.791347579003232	-2.35464613416868
C16ORF46	-0.160904847986728	6.5507701105897	-2.99246823750497	0.00716101206642853	0.791347579003232	-2.35680604548005
LOC651123	0.184296844414352	6.56202216530779	2.9923986315212	0.00716213581042875	0.791347579003232	-2.35692369558689
UBE2Z	0.279205996411342	7.73970649008035	2.98264212733767	0.00732134205532342	0.798310070062105	-2.37340769651671
ABCA1	1.50355088800878	7.99759716331653	2.97991867027632	0.00736638896326368	0.798310070062105	-2.37800668079436
HS.538746	-0.220747556600397	6.6556589128355	-2.97957669452297	0.00737206420199849	0.798310070062105	-2.37858408576437
MEFV	-0.118065473183594	6.56161972959334	-2.97943606298979	0.00737439926705229	0.798310070062105	-2.37882152858963
DNHD1	0.292174328681663	6.79872496231832	2.976693155288	0.0074200856709542	0.798310070062105	-2.38345209881717
BLOC1S1	-0.621405654459892	9.40073729627724	-2.97635552881036	0.00742572806154909	0.798310070062105	-2.38402200449544
PUS3	-0.227360732772722	7.74148614859508	-2.9761577458193	0.00742903531762983	0.798310070062105	-2.38435585000275
SRD5A2	-0.157889838295849	6.62809607581022	-2.97592156001501	0.00743298659137834	0.798310070062105	-2.38475450973126
FLJ42953	-0.189588784640295	6.49101184444862	-2.97561101936046	0.00743818486757173	0.798310070062105	-2.38527866134935
KIAA0087	0.129151193280513	6.52028176608654	2.9736139491564	0.00747169850081216	0.798310070062105	-2.38864912049918
LOC642975	-0.436733825624531	9.75691009616275	-2.97322392658591	0.00747826058598559	0.798310070062105	-2.38930729522425
HS.543064	0.238201076607257	6.79566289887562	2.96770811419931	0.00757166012703825	0.801309804063364	-2.39861303477638
LOC729835	0.128048526069032	6.52660669450367	2.96416579911825	0.00763223379373746	0.801309804063364	-2.40458694705205
REV3L	0.235300705316541	6.77986661366122	2.96367417291084	0.00764067740663145	0.801309804063364	-2.40541590147013
PRDM4	0.305787719695456	9.12185765480391	2.9631347142747	0.00764995288657599	0.801309804063364	-2.40632546762
SYDE1	0.226320847668292	6.65486016079472	2.96278574734989	0.00765595881730193	0.801309804063364	-2.40691382824785
HS.537478	0.241634867185949	6.73325063800409	2.96181213692528	0.00767273925535066	0.801309804063364	-2.40855524745172
GRM6	0.15441677632796	6.45606393953202	2.96117989691545	0.00768365504380757	0.801309804063364	-2.40962107227359
KRTAP4-5	0.180291705415828	6.44375278979501	2.96070259785927	0.00769190564082315	0.801309804063364	-2.41042565994208
HS.128396	-0.170147282966762	6.57713383225905	-2.95941363055812	0.00771422939289686	0.801309804063364	-2.41259831673294
COTL1	-1.02067601139215	9.59982386110542	-2.95625799949939	0.00776914569481277	0.80284643716661	-2.41791634610207
RNF183	0.158187955680999	6.56177679551775	2.95590545785883	0.00777530417040356	0.80284643716661	-2.41851037540826
FLJ20850	-0.251949967268363	6.79908621854188	-2.95302125157914	0.007825864559592	0.805669273087492	-2.42336954064136
NPW	0.710660345000246	7.3230883639598	2.95041009847271	0.00787191113051589	0.807522932131017	-2.42776760812003
LOC100131716	-0.188464933502108	6.60801328327495	-2.94605234904676	0.00794933945589374	0.807522932131017	-2.43510525599067
ATL1	0.405008650796862	6.93964501373277	2.94578252670511	0.00795415766538327	0.807522932131017	-2.43555949301878
LOC100128009	0.14834284020192	6.58391861554885	2.94481068189188	0.00797153516728763	0.807522932131017	-2.43719547051531
PDGFB	0.234279152529528	6.70946993086184	2.94420874979085	0.00798231659360213	0.807522932131017	-2.43820867516678
PTGER1	0.321220618692756	6.70804867648219	2.94414141405897	0.00798352354069692	0.807522932131017	-2.43832201489643
HS.562639	-0.18785788712768	6.56774005851744	-2.94081772440036	0.00804331711941737	0.811205942270542	-2.44391560470784
HS.12876	0.261313739405829	6.57904676356488	2.93887231475522	0.00807851490288452	0.812394191422248	-2.44718884326951
ASCL2	0.792345042401503	7.46418110963911	2.93735064555173	0.00810614927862096	0.812817176510046	-2.44974871638319
MTP18	-0.589724496066886	8.79822826085631	-2.93349413250606	0.00817659353523536	0.813492065351135	-2.45623485811358
CASP10	-0.113996109747736	6.73350832471708	-2.93214456821602	0.00820138385831206	0.813492065351135	-2.45850410452255
TRAPPC3	-0.411113174263939	9.60997683483149	-2.92989967013713	0.00824278085695976	0.813492065351135	-2.46227820022266
LOC100129095	-0.156125035386571	6.6330658856426	-2.92923368164573	0.00825510059622957	0.813492065351135	-2.46339770181998
SDHAF2	-0.28283019307699	10.7494056765802	-2.92854820844993	0.00826779925802448	0.813492065351135	-2.46454988452987
TWF1	0.157908517950974	6.69715436906609	2.92753696245723	0.00828656728291234	0.813492065351135	-2.46624951144707
CAB39	-0.367746798925749	11.5654787298394	-2.92731996521688	0.00829059993517003	0.813492065351135	-2.46661420349456
LOC100132870	0.100163335679111	6.55341783720059	2.926789772231	0.00830046091930311	0.813492065351135	-2.46750523080735
SFRP5	0.125373842802856	6.44453260717012	2.92398873727297	0.00835274437340666	0.814689048027306	-2.47221184243996
CCDC36	0.187987143418456	6.62884710455981	2.92362064487453	0.00835963858585695	0.814689048027306	-2.47283026113966
HS.545597	-0.250852801064665	6.67501583953126	-2.92151574089024	0.00839916771149288	0.816248528242392	-2.47636622575202
PCDHGC4	-0.138840849002129	6.55407143631906	-2.9147636621877	0.00852718450720248	0.825186918494668	-2.48770412487958
BAI3	-0.171171872768944	6.52324114097409	-2.91314773176861	0.00855809878319444	0.825186918494668	-2.49041647760822
OR2T6	-0.156736713434606	6.60627290724101	-2.91219033747739	0.00857646540021906	0.825186918494668	-2.4920232756877
MBTPS2	-0.186058518158491	6.65955757484337	-2.91167942135603	0.00858628228444616	0.825186918494668	-2.49288068808901
FLJ40039	-0.120347426340294	6.58992518408138	-2.90910004028895	0.00863600824369577	0.827149102439433	-2.49720873254397
LOC730012	0.15465013294623	6.54572765897828	2.90650175854628	0.00868637814067589	0.827149102439433	-2.50156741228828
LOC729444	-0.124180359284757	6.55194257836566	-2.90627777839227	0.00869073336989677	0.827149102439433	-2.50194309351244
KRT81	0.165671894268075	6.48978751162411	2.90551986097356	0.00870548641292062	0.827149102439433	-2.50321428610549
LOC645961	0.171103708842486	6.68588101593436	2.90447288162739	0.00872590567512631	0.827149102439433	-2.50497014608499
HS.521338	0.860123788460355	7.24808007665476	2.90220502164305	0.0087702936079715	0.82827050125057	-2.50877290339066
ZFP41	-0.107693751705568	6.48824040600592	-2.89835290529937	0.00884618682566006	0.82827050125057	-2.51523023571559
LOC647954	0.181128944818147	6.68691838162795	2.89816636328702	0.00884987797724244	0.82827050125057	-2.51554287620038
PPEF2	0.109506756704545	6.53603109160506	2.89782916735116	0.00885655390588072	0.82827050125057	-2.51610799507972
LOC100133002	-0.143542212102111	6.58637216554625	-2.89290150440457	0.00895466673132281	0.82827050125057	-2.52436432111972
C4ORF47	0.705833529444039	6.86150649022645	2.89157743983184	0.00898120694816663	0.82827050125057	-2.52658211889701
CD53	-0.386742834721783	10.2919185467189	-2.88991000418624	0.00901473725632113	0.82827050125057	-2.52937464931881
LRBA	0.332782588528866	7.89017005842425	2.88916830785039	0.00902969052346229	0.82827050125057	-2.53061665436728
HS.530359	0.185675666270632	6.66117541696766	2.88839525458952	0.00904530130091054	0.82827050125057	-2.53191107116922
MARCKS	0.363015045778504	6.75964752575291	2.88785880775006	0.0090561493421125	0.82827050125057	-2.53280925097435
LOC641805	-0.152373781539653	6.49758220289951	-2.88590821582824	0.00909569955566932	0.82827050125057	-2.53607474953413
CYLD	-0.279863735357228	7.28652362582716	-2.8845384164845	0.00912357259012675	0.82827050125057	-2.53836756141774
CARD10	0.152775908826024	6.53642110424918	2.88412924253369	0.00913191444785276	0.82827050125057	-2.53905238862422
LOC90624	-0.246864671977217	7.1464476274179	-2.88327124568165	0.00914943024889354	0.82827050125057	-2.54048831211641
BLVRA	-0.501705994672601	9.10016701682534	-2.88213439522089	0.00917268841942911	0.82827050125057	-2.54239072913887
TSPAN9	0.21598516569607	6.67414454970755	2.8820223945459	0.00917498284278668	0.82827050125057	-2.54257814050618
FREQ	0.304024324874486	6.97687188757481	2.88111924946189	0.00919350461663366	0.82827050125057	-2.54408930160078
HIST1H2AD	0.18325103791679	6.54464377387208	2.88044778243384	0.00920729835227033	0.82827050125057	-2.54521272561598
VCX-C	0.190658424784134	6.5100067579099	2.87863336334402	0.00924467073407592	0.82827050125057	-2.54824803160931
ACTR1A	-0.322037838216934	9.12092496179087	-2.87855067943428	0.00924637727138207	0.82827050125057	-2.54838633871801
IL1R2	1.33540705433493	7.87112595790492	2.87794310001167	0.00925892654837603	0.82827050125057	-2.54940261427632
HS.466840	-0.223857049972015	6.71346419742539	-2.87700407269219	0.00927835386097756	0.82827050125057	-2.55097316817772
FAM154A	0.146784800071582	6.50063402505628	2.87635344922456	0.00929183736979847	0.82827050125057	-2.55206127004226
